Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
9.80878039714, 0.357811107897, 0.0364786541659, 0.062577880025, 195.033586214, 1.15668294319, 0.0229587458226, 0.0198487804785, 8.65464685236, 0.37878072811, 0.0437661679987, -1357.24666722, -52.353454125, 23.3097805844, 34.2551798301, 0.393644100344, 0, 4
12.0834471757, 0.361546199266, 0.0299207828701, 0.053998834845, 154.656760227, 7.29939724923, 0.139624246397, 0.0191281884832, 4.78920646469, 0.281695368215, 0.0588187981228, -1895.32638492, -2.46920522673, -10.9182378189, 1.45726055436, 0.402807296004, 0, 4
16.9711198249, 1.00588978109, 0.0592706781562, 0.0708708499874, 378.850234675, 11.1015317906, 0.891781343618, 0.0803295761735, 5.89053516655, 0.147227648297, 0.0249939341901, 841.156526176, 50.034857427, 125.445541001, 288.010077986, 0.955321003018, 0, 4
17.6247601489, 0.501783998343, 0.0284704015319, 0.116652953349, 178.514340005, 13.7233925071, 0.545494344506, 0.0397492343256, 3.89637662895, 0.392813700899, 0.100815126028, -484.194207141, -72.3710594264, -20.4328976381, 140.922472807, 0.988472646355, 0, 4
8.66346829465, 0.309708199097, 0.0357487542592, 0.159380129434, 180.889308198, 1.93399247793, 0.202153802031, 0.1045266744, 6.75352697388, 0.477944128601, 0.070769559439, -1710.02073612, -25.4326067978, 9.48255311501, 222.367438978, 0.712794528091, 0, 4
10.6805750006, 0.22601039113, 0.0211608823605, 0.0915708678334, 201.51911889, 2.42727190234, 0.221845245246, 0.0913969485793, 8.26222795237, 0.205207523786, 0.0248368266972, 1471.99306382, 4.54493397556, -24.1340122699, 124.594139333, 0.491119484938, 0, 4
11.8164717859, 0.38989657563, 0.0329960230679, 0.0827959178266, 280.847054091, 2.25400436573, 0.19744695012, 0.0875982997736, 9.69896628721, 0.330136085083, 0.0340382753489, 473.981645687, 75.9673348598, -1.91147584931, 93.9562926659, 0.442726121629, 0, 4
15.6394574726, 0.486511763076, 0.0311079693096, 0.0347303419574, 171.355047984, 12.5316469479, 0.475073367948, 0.0379098908485, 3.0551966227, 0.0115944851758, 0.00379500457995, -2467.17551552, 19.0813394035, 14.2570101416, 1.53238827469, 0.399037424669, 0, 4
6.08499747324, 0.327467063829, 0.0538154806587, 0.0983222752768, 378.528805259, 3.29346268799, 0.276949382838, 0.0840906392678, 2.79898100599, 0.15803332337, 0.0564610202899, 2167.05464125, 117.12789538, 92.2284907196, 0.10472959574, 0.386570355396, 0, 4
16.4996161534, 1.19105450128, 0.0721868006022, 0.0993395938798, 513.18999697, 5.9474346682, 0.229409881684, 0.0385729132782, 7.46178886859, 0.678093613847, 0.0908754758127, 604.239284119, 50.9041304852, -21.3154356465, 132.922860313, 0.729491248317, 0, 4
22.1842542194, 0.297054582934, 0.0133903344235, 0.035204744638, 161.018780644, 7.88134138322, 0.111071414506, 0.0140929581788, 14.250034891, 0.351865678388, 0.024692267849, -2469.25748993, 10.8683166167, -109.224897046, 1.57653485151, 0.448534676777, 0, 4
32.8623371568, 0.854144050425, 0.0259915795504, 0.0263983325754, 77.8736966965, 11.3334532459, 0.177501163478, 0.0156617016567, 21.5305845271, 0.728775164883, 0.0338483687689, -2388.38598373, -49.318559014, 2.40090023235, 0.881618173876, 0.483021889752, 0, 4
12.1107393399, 0.28836428469, 0.0238106259739, 0.0849372187254, 95.5037871097, 2.11064900979, 0.0977012352044, 0.0462896648145, 8.77613649969, 0.343399081604, 0.039128730691, -1050.89768834, 112.57213595, -141.787230031, 79.5771714226, 0.488292368766, 0, 4
75.8255066506, 2.42282153177, 0.0319525927197, 0.0457141268875, 108.501097347, 68.6981174705, 2.49155842009, 0.0362682197392, 7.12968503317, 0.0814327316495, 0.0114216450335, -2381.60529219, -40.611151756, -37.4708112955, 12.8869058985, 1.05700544144, 0, 4
18.6741399092, 0.136859013606, 0.00732879877044, 0.0736804996983, 51.9292540299, 17.7511203412, 0.0968897930305, 0.00545823537714, 0.924309234253, 0.0698287121325, 0.0755469160588, -1580.91296933, -13.1656196683, -0.653836206555, 18.6026120192, 0.577151643355, 0, 4
20.745329281, 0.949014857336, 0.0457459529555, 0.0790859425999, 156.193518274, 8.52977005302, 0.186067684768, 0.0218139156872, 12.2305010454, 0.929892864506, 0.0760306434752, -2317.11084924, 47.5669742343, -53.3237218231, 0.602095471501, 0.844064338107, 0, 4
10.0555988281, 0.398358963119, 0.0396156380071, 0.0798121049272, 213.681907738, 4.06772385119, 0.174111112916, 0.0428030808593, 3.65402098703, 0.246416921756, 0.0674371938833, -2325.76750623, -16.0252957033, -18.4826274202, 15.0767702285, 0.335467079376, 0, 4
4.97578159451, 0.0606716844907, 0.0121933978287, 0.0549284506186, 68.7692090965, 4.5620124763, 0.0767723266808, 0.0168286095401, 0.417675879116, 0.016281012954, 0.0389800172048, -771.170826312, -22.6968190244, -3.61837102951, 139.216108405, 0.398501124666, 0, 4
35.4893755597, 0.799617755508, 0.0225311869509, 0.126716504178, 155.375822206, 24.8391317716, 1.23746268037, 0.0498190794974, 10.7365913561, 0.827572193355, 0.0770796024464, -2014.38983409, -64.3563119854, -73.2217352762, 242.382001446, 2.4853643914, 0, 4
2.10607118688, 0.131134440232, 0.0622649609609, 0.282196197823, 569.664915654, 0.564967503658, 0.151198720213, 0.267623746912, 1.55065285964, 0.0201340940236, 0.0129842691086, 984.856143516, -31.4540805458, -50.4290735101, 93.8985924607, 0.38806088877, 0, 4
10.8365678251, 0.18532864337, 0.0171021532243, 0.0705786029793, 124.848660432, 9.30969884775, 0.13396707463, 0.0143900545894, 1.53083191149, 0.108855356062, 0.0711086274366, -2105.01360075, -17.988383195, -49.2958196533, 6.78096772689, 0.414912391592, 0, 4
2.82531805491, 0.261390374442, 0.0925171500562, 0.0914093002639, 895.291001213, 0.502419585781, 0.0291322135799, 0.057983833442, 2.32046040957, 0.227370346357, 0.0979850142755, 2146.4675045, 71.8937907267, -22.7828744759, 60.438339161, 0.310485370971, 0, 4
8.01848651116, 0.338663005578, 0.0422352778303, 0.0589911771634, 213.064715742, 2.75870499671, 0.22038261022, 0.0798862547763, 5.26271800137, 0.125236379595, 0.0237969010618, -2271.16202746, -10.6976335664, 2.02521366601, 2.56644251939, 0.352490476108, 0, 4
11.1890174752, 0.366792131508, 0.032781442367, 0.0409577866676, 258.453433771, 5.66834134313, 0.0744476206193, 0.0131339339169, 5.51763532955, 0.294707567224, 0.0534119327615, -2233.68153793, 72.0757945813, 74.7131597185, 2.15316425732, 0.33716618628, 0, 4
9.46434338426, 0.830735458785, 0.0877752872076, 0.158062457247, 410.276683344, 1.10780460809, 0.0901677269249, 0.0813931683139, 6.83767768346, 0.601967735297, 0.0880368691191, 438.486485716, -121.317479249, 249.994464999, 94.1996061908, 0.568846456168, 0, 4
21.4307292551, 0.513282886043, 0.0239507895384, 0.0331671741969, 139.857995764, 5.59092608862, 0.0868285604311, 0.0155302644061, 15.8270892377, 0.494851864759, 0.0312661322197, -1937.29899674, -88.0303187305, 40.9490680998, 1.79320937278, 0.433389362223, 0, 4
4.07707997447, 0.30316080963, 0.0743573369981, 0.203036917652, 392.381586484, 3.41963435391, 0.165734265979, 0.0484654933326, 0.665274432099, 0.164289802133, 0.246950422572, 1177.08566107, -130.916240224, -207.22999656, 177.132423513, 0.390827946724, 0, 4
53.7584148954, 0.703577789905, 0.0130877703756, 0.0684003349341, 31.6289320975, 46.371278181, 0.960081982966, 0.0207042380678, 6.58680410723, 0.326520765994, 0.0495719563963, -2420.33066668, 30.0801305325, -9.24921254724, 18.3799747212, 1.25579596341, 0, 4
2.38256346978, 0.43508106415, 0.182610482225, 0.259458340631, 1872.74985743, 0.87082465565, 0.302481980994, 0.347351190657, 1.57581623581, 0.17592454463, 0.111640266569, 1652.70477447, -196.6523328, 189.434674705, 124.048774317, 0.395027108326, 0, 4
4.76367043751, 0.282483156564, 0.0592994751148, 0.100945074297, 433.053644441, 2.79529795204, 0.263347882221, 0.0942110239189, 1.97430665691, 0.0854145478847, 0.0432630602676, 1590.89480178, -35.992576075, 105.173843438, 0.30870382417, 0.341048346195, 0, 4
8.65093380326, 0.279924140183, 0.0323576791302, 0.0893418259664, 166.570805465, 3.71946806915, 0.275588780126, 0.0740936002145, 4.9403390577, 0.165595749026, 0.0335191060962, -2423.22976247, -6.40230917271, 9.8794213616, 0.731409463308, 0.459891462998, 0, 4
3.4992762453, 0.154993083798, 0.044292897426, 0.137899572755, 336.992627575, 0.860380248885, 0.0534242217373, 0.0620937333308, 2.6497771965, 0.205431877621, 0.0775279815571, 2371.88381086, -200.713687087, -19.0769005561, 1.85048502449, 0.339760406376, 0, 4
20.7986543872, 0.198316560691, 0.00953506688455, 0.0455334887451, 15.0803321092, 18.9704716493, 0.229746549251, 0.0121107452413, 1.80092557816, 0.0654047215114, 0.0363172816826, -1885.20664903, -4.99233891735, 35.5699120702, 30.2100787441, 0.476274935756, 0, 4
6.77816734729, 0.207226723307, 0.0305726773461, 0.0672189722125, 185.837560476, 0.538701997612, 0.0261416205958, 0.0485270533833, 6.2387909151, 0.215143062926, 0.0344847368431, -930.077714758, -84.6647080763, -15.0954575148, 43.2859220876, 0.416804472921, 0, 4
8.66563377571, 0.59883061055, 0.0691040754836, 0.108484772244, 712.688295337, 8.24233886188, 0.607136557976, 0.0736607130754, 0.428663702105, 0.0168794183875, 0.0393768315456, 1316.99881335, 119.604475604, -30.5945983582, 97.5885159593, 0.523225914907, 0, 4
5.37473089052, 0.194503717988, 0.0361885500781, 0.0860131481086, 235.672181594, 4.82764543708, 0.212152962402, 0.043945431612, 0.548361363109, 0.0276571367278, 0.0504359690315, -502.181096571, -12.5185428119, -1.71659572345, 155.758716594, 0.380974922768, 0, 4
14.3703727774, 0.338740173854, 0.0235721215519, 0.0520195059305, 112.13441824, 7.20934752674, 0.294587198601, 0.0408618390927, 7.1712614318, 0.201344448058, 0.0280765734136, -2388.51395312, 4.8465027772, -4.97331769837, 11.8541955759, 0.447983288077, 0, 4
11.7097636777, 0.124179280835, 0.010604764046, 0.0656077904659, 77.7012572665, 8.06363119559, 0.184862144201, 0.0229254215275, 3.64765704944, 0.16905634815, 0.0463465577654, -2424.69587773, -19.6484553227, 56.594425893, 6.94040667362, 0.435777650026, 0, 4
7.53554498217, 0.4235521574, 0.0562072362918, 0.0464728338998, 452.329199757, 0.451519103476, 0.0199055492472, 0.0440857299149, 7.08276510003, 0.420501636187, 0.0593696995804, -26.6388035484, -21.6506467888, -66.3361521452, 60.2726379944, 0.455463513375, 0, 4
8.38382909053, 0.366475056683, 0.0437121335282, 0.139909738308, 321.672588163, 7.29511460083, 0.448860499894, 0.0615289168786, 1.10372475756, 0.0867852503728, 0.0786294316391, -1358.18026324, 89.1898926456, -24.4335842813, 53.1786829653, 0.51055040731, 0, 4
11.7968778242, 0.6546423473, 0.0554928479431, 0.0274537165164, 280.281008797, 0.94021102852, 0.0404616314889, 0.0430346276119, 10.8574021441, 0.616960458171, 0.0568239483059, -941.797447032, 56.3196342537, -42.599843925, 8.87775698431, 0.410104359634, 0, 4
8.36170433362, 0.392086546125, 0.0468907450541, 0.0292716401001, 312.876640228, 1.61665573505, 0.0752521516602, 0.046548037426, 7.39435652754, 0.41232321677, 0.0557618793784, -2091.60677258, -78.9940128552, -37.4438075582, 8.22245516578, 0.402635124746, 0, 4
25.6735937167, 0.169561196568, 0.0066044979304, 0.0250975998432, 47.2750023931, 5.60563614518, 0.101432716242, 0.0180947734771, 20.0935209752, 0.204208075584, 0.0101628816491, -2411.98575341, 24.240102199, -10.3350773308, 3.63589702217, 0.381410566741, 0, 4
12.3880380627, 0.142656482643, 0.0115156638946, 0.0940560460447, 82.9367854718, 7.83212435857, 0.219152806368, 0.0279812725558, 4.55167963534, 0.309417706403, 0.0679787971017, -2305.25136166, -2.4827633873, -35.6176343835, 28.4778837542, 0.613734139368, 0, 4
5.55251215921, 0.478138208311, 0.0861120506542, 0.0905296279944, 671.08444243, 4.9697100234, 0.475145185645, 0.0956082313471, 0.585381865232, 0.0032273159833, 0.00551318066886, 817.556501497, -78.8593063654, 94.8583020909, 2.52377476129, 0.388590522598, 0, 4
11.9622556213, 0.293875088316, 0.0245668624397, 0.0686000701821, 206.569469646, 10.0041150292, 0.321091370098, 0.0320959294411, 2.00429477403, 0.0912734795816, 0.0455389500407, -1730.35137504, -14.0805820196, 87.2698513488, 49.7882132945, 0.420885624983, 0, 4
4.19921689256, 0.602671455941, 0.143519963689, 0.167817695197, 801.016672394, 2.87809970421, 0.518266087961, 0.180072318969, 2.93798470687, 0.405795082564, 0.138120216084, -1396.18349275, 65.2907304323, -34.7772934012, 41.5237382622, 0.249742471484, 0, 4
23.9879108771, 0.672104025211, 0.0280184476528, 0.0953336912766, 168.602703796, 18.0444772003, 0.83829050916, 0.0464569020125, 5.96507161235, 0.362041555917, 0.0606935808059, -2445.56139477, 25.2771751153, 31.3795805707, 8.64476171339, 1.01425762617, 0, 4
16.0593128295, 0.663910883921, 0.0413411763611, 0.065396421579, 207.52792786, 13.6934270779, 0.488333340572, 0.035661879075, 2.3687344917, 0.0838499020616, 0.0353986072966, -2452.82866717, -34.6349575011, 27.5438054684, 24.3810053983, 0.43288176863, 0, 4
6.79124771669, 0.16634990862, 0.0244947490593, 0.0316364714876, 154.083075954, 5.26447181521, 0.10111668138, 0.0192073744394, 1.52694594352, 0.0710925710762, 0.0465586692037, -602.445721888, 30.4448232325, 123.705803578, 0.593326664056, 0.287804439527, 0, 4
9.67380337363, 0.719252850671, 0.0743505757655, 0.215288075888, 721.512080632, 1.04999964011, 0.152706435586, 0.145434750407, 8.58128758392, 0.827075351036, 0.09638126481, 872.341430962, -187.433337847, -38.0574272127, 9.38184221094, 0.711658032124, 0, 4
8.08205570984, 0.239095231737, 0.0295834674148, 0.062337145949, 136.721608148, 7.26764080229, 0.204646641651, 0.0281586070664, 0.816606207181, 0.0576075933422, 0.0705451328138, -1505.86054033, -27.824554276, 27.6097880242, 11.0018366164, 0.393198111793, 0, 4
4.21553194348, 0.238294860385, 0.0565278269931, 0.0502256947577, 374.817634514, 1.32178546761, 0.054692344008, 0.0413776254529, 2.89803500146, 0.195176950835, 0.0673480309026, -803.819677425, 57.5758226377, -32.3267503734, 51.012118265, 0.271995168307, 0, 4
9.42942156399, 0.263778472963, 0.0279739824095, 0.00445172744356, 136.737921622, 8.51550059919, 0.240091052665, 0.0281945905432, 0.914273136522, 0.0227182564618, 0.0248484348432, -129.821855774, 61.3237606254, 25.5990871043, 4.66687752248, 0.460972360322, 0, 4
13.3640570452, 0.410990084955, 0.030753391995, 0.0417916973095, 172.113892296, 10.9895990677, 0.344313145831, 0.0313308195967, 2.37162654821, 0.11103698525, 0.0468189164661, -2444.52645231, 33.4617909377, -16.5042247727, 2.92273346024, 0.363653383783, 0, 4
5.74234468788, 0.238624431738, 0.0415552260807, 0.0303731943149, 192.729608892, 3.34439716558, 0.12857551292, 0.0384450490041, 2.37475454156, 0.122724276212, 0.0516787205011, 636.075339111, -5.33268759327, 135.503838614, 21.291520511, 0.268355443354, 0, 4
29.2694848137, 1.45679087254, 0.0497716608887, 0.0183484917713, 178.372786576, 16.4684748883, 0.838011585855, 0.0508858040309, 12.8029040561, 0.642959784929, 0.0502198393514, -766.801944378, 4.26879702144, 148.023352645, 0.083668117318, 0.362201364365, 0, 4
17.912754334, 0.327564154736, 0.0182866436187, 0.152747773312, 303.28797201, 1.9427146315, 0.278263492396, 0.143234362826, 15.9820305393, 0.303081873098, 0.0189639152768, 255.114012215, -164.847344268, -23.9415717713, 25.5603583492, 0.929525097983, 0, 4
3.94209990604, 0.171580194807, 0.0435250751876, 0.0788985404649, 398.023081756, 0.541352896057, 0.0372749855976, 0.068855243722, 3.40081562353, 0.165397228183, 0.0486345766698, 882.73035477, -87.1428350599, -31.3565654122, 16.5823242166, 0.337894483396, 0, 4
2.47884575501, 0.179084911205, 0.0722452822418, 0.258417663258, 814.603218897, 1.10259131273, 0.236930416161, 0.214885074303, 1.39963292319, 0.0606710870228, 0.0433478564399, 925.635666818, -63.8698381097, 227.664084239, 17.8771831182, 0.407593331308, 0, 4
17.3513544549, 0.429232628379, 0.0247377015722, 0.0445490803574, 157.806519789, 6.05276669966, 0.253057923991, 0.0418086367025, 8.61983758763, 0.218181320485, 0.0253115349642, -1305.90516432, 27.4841086773, -33.6652837713, 13.6511321968, 0.269464110449, 0, 4
3.75551315748, 0.20677189499, 0.0550582267507, 0.0287373349879, 251.675231649, 2.73424312615, 0.166495370217, 0.0608926721347, 1.02143737094, 0.0434185820667, 0.042507336526, -2196.68326973, -22.6248520529, -17.4970997291, 2.67279167932, 0.298426945059, 0, 4
7.89437654452, 0.136056189044, 0.0172345704916, 0.044866256685, 107.953382286, 2.36820326522, 0.0922689120632, 0.038961567792, 5.52337709862, 0.104287587939, 0.0188811276284, -1863.24509508, 19.3383691097, 5.75627526864, 17.4325017095, 0.304802828665, 0, 4
2.20792698325, 0.119679170595, 0.0542043154066, 0.260842316655, 427.598518594, 1.0702696295, 0.187671421571, 0.175349665541, 1.15655817431, 0.113145130025, 0.0978291732648, 2499.8002586, 135.315553449, -49.9157450319, 0.0185766050729, 0.381798092088, 0, 4
2.17433940898, 0.156617408979, 0.0720298810446, 0.326573871681, 982.87674392, 1.24563182932, 0.0872504404833, 0.0700451276447, 0.957474398827, 0.243140144871, 0.253939055884, 1747.51012646, -59.4039875671, -335.147180163, 2.03551581874, 0.436501699315, 0, 4
27.7899434088, 0.476581774759, 0.017149433079, 0.0571804008931, 97.4704088643, 26.6672799656, 0.385103365906, 0.0144410440961, 1.07272390645, 0.0464207873898, 0.0432737511588, -1746.91039304, 19.9336370143, 0.312896150313, 68.4948179829, 0.643523858777, 0, 4
7.3796808469, 0.156838162859, 0.0212527026727, 0.0802514064571, 144.433980383, 3.12891437792, 0.180101847553, 0.0575604908922, 4.25472237954, 0.138436444676, 0.0325371275319, -2160.52047295, 43.8113888314, -12.4501684904, 34.1430818008, 0.375252770823, 0, 4
18.1631395053, 0.900386358366, 0.0495721765558, 0.0750254676927, 194.015529324, 17.1292589704, 0.90824459592, 0.0530229940178, 1.04409936381, 0.0472758946802, 0.0452791145354, -2103.88272727, 13.417405306, 72.8609309755, 15.5100855073, 0.558540320603, 0, 4
18.6150600818, 0.855297876127, 0.0459465546911, 0.0337444019908, 578.168189866, 1.60268891545, 0.122666546353, 0.0765379639001, 16.9974953739, 0.73183128168, 0.0430552422919, 1135.88865549, -178.27688892, 83.6649148418, 4.77110986301, 0.428609143543, 0, 4
5.43004467261, 0.528045348454, 0.0972451204899, 0.0377210684168, 685.530513823, 3.16615000199, 0.138580644217, 0.0437694500041, 2.193116075, 0.178339662082, 0.0813179311916, 2345.37622409, 182.673307688, -165.889201202, 55.9025229727, 0.423176224465, 0, 4
26.3000319096, 0.489280712835, 0.0186038068135, 0.0377452686416, 13.3786478851, 3.0335649197, 0.122264103382, 0.0403037701908, 23.4764347708, 0.449660843746, 0.0191537108652, -1405.20817387, 21.8837570655, 93.1027438299, 30.1108210053, 0.45284846427, 0, 4
10.3224814421, 0.249576292469, 0.0241779356901, 0.0480276560699, 330.278000108, 5.43836687131, 0.242199861075, 0.044535403147, 4.90971701868, 0.0744447690222, 0.0151627413024, 629.416260872, 122.319224858, -138.259054138, 113.354551251, 0.312643091002, 0, 4
17.0970693787, 0.311682299541, 0.0182301593704, 0.0335442673671, 105.938599504, 4.90972430494, 0.0744448795018, 0.0151627413024, 12.1879764745, 0.333720457428, 0.0273811209044, -1861.35553619, 1.32902419892, -85.1859312884, 49.619480178, 0.381252688936, 0, 4
7.48260085276, 0.0658889332691, 0.00880561913774, 0.10618799485, 143.010574479, 0.368173652887, 0.0320679126676, 0.0870999660516, 5.31035654245, 0.156511132748, 0.029472810629, 799.501490839, -44.6773971116, -57.8077450222, 364.066402731, 0.385652830946, 0, 4
1.26516093349, 0.06274929841, 0.0495978786168, 0.221611367705, 366.201564225, 0.802139659132, 0.0464548818314, 0.0579137077971, 0.470208669451, 0.0815723288201, 0.1734811247, -701.869024231, -19.1865734712, 77.3572951826, 78.9561939976, 0.282237495167, 0, 4
10.1236030018, 0.586085356241, 0.0578929612448, 0.0620284156468, 398.98910929, 9.57892220341, 0.543279931855, 0.0567161858421, 0.544364334878, 0.0533650122523, 0.0980317938431, -2040.43346175, 17.1819272992, 98.5781373811, 15.328407539, 0.497327146432, 0, 4
5.19970843834, 0.237125673583, 0.0456036480497, 0.0609367315236, 228.442557242, 0.960776432196, 0.027948140971, 0.0290891200434, 4.23152908588, 0.233432319467, 0.0551650041225, -482.074070537, 16.7412643316, 108.96981047, 27.28209314, 0.310856213106, 0, 4
23.5886626899, 0.82266574664, 0.0348754720628, 0.0492413328998, 157.011829878, 13.8048489244, 0.553837982363, 0.0401190904294, 7.00415139262, 0.370899969169, 0.0529543050082, -2427.9925885, -24.6291654357, 14.8798240893, 6.80778885606, 0.426099128008, 0, 4
2.02595207008, 0.0734369507056, 0.0362481184971, 0.305151263256, 229.577254447, 0.359444788454, 0.0797050118861, 0.221744797661, 1.67986416884, 0.142224500815, 0.0846642862284, 619.838379513, -4.78586725774, 160.019103301, 21.9511874053, 0.37592898355, 0, 4
3.4657320291, 0.624695168209, 0.180249125716, 0.257236377297, 1801.58817656, 2.25936071712, 0.54305820578, 0.240359231558, 1.23299693094, 0.208510639691, 0.169108806729, 1159.50957607, 191.547746287, 225.785753681, 0.495388243437, 0.505553459821, 0, 4
6.71862527214, 0.61140016198, 0.091000783228, 0.0159435732989, 655.155756845, 5.36814540662, 0.495703499264, 0.0923416676926, 1.34982408969, 0.11754531425, 0.0870819502689, -1597.16516087, 14.0624710021, 144.049040741, 6.51965519582, 0.335561062708, 0, 4
35.4915980526, 1.04998693149, 0.0295840984657, 0.0333459722978, 106.414129855, 35.0135927874, 1.03597325115, 0.029587744892, 0.485347966105, 0.0198827634838, 0.0409659973304, -1740.00258492, 43.4393767945, -36.8171098771, 25.0720135772, 0.917595273981, 0, 4
2.81589420961, 0.0816450102824, 0.0289943457406, 0.10902687319, 163.138671699, 0.439197299908, 0.0295547118581, 0.0672925627372, 2.37742278221, 0.107982440544, 0.0454199570021, -424.02451773, -38.7808499002, -24.5178024939, 35.4418499696, 0.326186500541, 0, 4
4.64026165115, 0.166105354729, 0.0357965492502, 0.17056700763, 138.853394948, 1.09302335331, 0.106981295519, 0.0978764956806, 3.55019834844, 0.26345223529, 0.0742077510701, -1887.92422839, -2.93111254291, 57.6456116117, 68.9469461449, 0.431448222784, 0, 4
23.3064826163, 0.446605441775, 0.0191622841219, 0.0684547388254, 55.512960944, 4.3688434789, 0.196226667582, 0.0449150143579, 18.9480131365, 0.556791283567, 0.0293852067526, -2405.67390013, 31.8157469029, -30.0219274745, 0.363934795197, 0.686769953066, 0, 4
13.8346285934, 0.501053310622, 0.0362173301031, 0.0284723866821, 339.690985832, 3.38970611315, 0.11823472046, 0.0348805225331, 10.4459805915, 0.40879628023, 0.0391343135905, -1659.70942976, 16.4593119081, -172.914450067, 2.52689661055, 0.315115604909, 0, 4
21.2605509513, 0.746082086557, 0.0350923213732, 0.0376177007081, 199.777781263, 16.1331574504, 0.5336097482, 0.0330753449745, 5.03003096442, 0.261440147198, 0.0519758524445, -2474.14941513, 14.6543641309, -29.6827308401, 4.56218649611, 0.433502927307, 0, 4
2.87543183007, 0.0692209853968, 0.0240732486414, 0.086470056103, 59.7190979715, 1.71524210357, 0.0896985922286, 0.0522950037444, 1.16546481832, 0.0504921348873, 0.0433236028181, -1129.30085469, 52.9632771136, 85.6072122707, 26.8726665156, 0.272962268206, 0, 4
1.50384982421, 0.0717379369708, 0.0477028595647, 0.142851702265, 270.011771795, 1.21634149413, 0.0915397238366, 0.0752582430827, 0.289804182404, 0.0198124550577, 0.0683649728355, -534.254344179, 84.1893219008, 77.684689909, 63.539035069, 0.297030225289, 0, 4
5.07153828859, 0.108481879787, 0.0213903304311, 0.064529351313, 123.545038127, 4.24645293847, 0.131216305487, 0.0309002142231, 0.826660821135, 0.030475267291, 0.0368655033744, -2297.26233359, -57.5084082505, 70.1359724131, 7.31574558365, 0.325636020041, 0, 4
23.7902707749, 0.261026358933, 0.0109719793189, 0.0459462493128, 185.904747451, 18.9905168313, 0.457575058486, 0.0240949239324, 2.00919798274, 0.0440069962691, 0.0219027674959, -764.750971399, 26.33218206, -230.223434868, 42.5826049197, 0.507467189402, 0, 4
18.4303782889, 0.780804443262, 0.0423650795996, 0.185825661205, 161.368214211, 0.412127917502, 0.0577396543292, 0.140101293499, 18.0300729131, 0.831039968705, 0.0460918806434, 1106.88963414, -20.3218243596, -191.772946279, 114.041679879, 0.893541719249, 0, 4
17.279409028, 0.264384788255, 0.0153005688926, 0.108981891658, 79.9945565533, 0.46395130743, 0.0454026121898, 0.0978607268967, 16.8179053954, 0.289187319361, 0.0171952043112, -1673.22898654, -26.6497063604, 53.1964933176, 6.64166997544, 0.724393083772, 0, 4
1.41988662769, 0.147243499071, 0.103700884422, 0.0558320359869, 1031.01456305, 0.506880033993, 0.0342252420942, 0.0675213853357, 0.914112227664, 0.112506375391, 0.123077202105, 992.017433257, 185.420180424, -20.6779486378, 20.2154137776, 0.250718015759, 0, 4
2.65741008811, 0.377329080298, 0.141991287678, 0.443356121287, 1544.89852858, 2.33792478409, 0.419168918492, 0.179291019687, 0.348206829245, 0.154801901927, 0.444568827851, 2293.17720583, 217.812398382, -153.721598233, 14.2698200423, 0.513085565692, 0, 4
6.10292712137, 0.352017379255, 0.0576800889564, 0.0570944874737, 427.912732437, 2.10342592161, 0.114300059991, 0.0543399502768, 4.00513588284, 0.273995807349, 0.0684111139707, -1298.65989714, -64.9118518253, -66.2143180449, 14.2304979396, 0.31591157379, 0, 4
17.698133809, 1.23334383766, 0.0696877903043, 0.0230348315427, 265.733289038, 10.226304018, 0.752760101526, 0.0736101821538, 7.4770476541, 0.495192754694, 0.0662283801846, -2337.33543778, 54.486737136, 77.1705635781, 1.37196428977, 0.317898541283, 0, 4
5.31660527393, 0.135426496653, 0.0254723624711, 0.0577163869493, 97.5444782383, 2.5013523977, 0.123265460763, 0.0492795260979, 2.81791029454, 0.0711122166226, 0.0252357985846, 1236.80315782, 91.8895086088, 140.097233949, 0.71574620768, 0.293375121201, 0, 4
18.3973597655, 0.504764851177, 0.0274368092819, 0.0486122706555, 141.35760844, 16.4117044829, 0.41774937824, 0.0254543565951, 1.99187863657, 0.0514962755394, 0.0258531190576, -2366.67834574, -7.56083140123, 7.241392471, 27.8354576821, 0.447345972859, 0, 4
3.76596493343, 0.115100650322, 0.0305633887613, 0.112623968858, 148.620864718, 1.53751323958, 0.0928280622579, 0.0603754555528, 2.23699870116, 0.146011888923, 0.0652713337952, -1817.77278502, 15.9502179607, 5.93094442387, 23.7072652226, 0.323113423961, 0, 4
2.67748314127, 0.142201092568, 0.0531099861569, 0.0353348981865, 287.858934296, 1.93449042257, 0.115344895574, 0.0596254673729, 0.746390754775, 0.0294929035297, 0.0395140257847, -1250.27054649, 28.9904415296, 52.3297454996, 26.2416512129, 0.262836243618, 0, 4
