Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
38.0075531956, 0.86197518576, 0.0226790496437, 0.026020459147, 104.002597571, 33.0223628349, 0.857508966273, 0.0259675229952, 5.01714427695, 0.0391075859083, 0.00779478997405, -1839.65658595, -14.1937000446, 29.0915282003, 5.70505585574, 0.454117042925, 0, 4
10.6266597617, 0.739975816563, 0.0696339050234, 0.0758398566491, 433.419843691, 2.57764095081, 0.0275739951829, 0.0106973762867, 8.15102201841, 0.703913002871, 0.0863588641132, -927.685962615, 51.8913761515, -48.8002546133, 121.076997473, 0.394272115733, 0, 4
5.56664319888, 0.0937991808044, 0.016850223277, 0.060940015933, 102.328731902, 0.471426840335, 0.031415784996, 0.0666397886333, 3.11077764996, 0.194787847906, 0.0626170912306, 828.420571619, -23.9896701214, -66.9294836148, 347.98512929, 0.459433286359, 0, 4
5.45891793634, 0.165366380813, 0.0302928863818, 0.10032012473, 243.083769851, 3.95982999296, 0.100231366541, 0.0253120378196, 1.50474729267, 0.142555909973, 0.0947374424044, -2413.13631593, -5.31565453289, -139.136750866, 10.8695895593, 0.340006892526, 0, 4
1.21110906781, 0.0196106703619, 0.0161923239476, 0.0907499393464, 84.2737244215, 0.464052072715, 0.0248730741043, 0.0535997478877, 0.75200437852, 0.0313068200145, 0.0416311671963, 1998.11492788, -92.3425171661, -12.6431693053, 81.720640679, 0.220718706285, 0, 4
9.86965304439, 0.39360384494, 0.039880210902, 0.0363175545869, 230.815736992, 3.0842809267, 0.1361172684, 0.0441325779443, 6.78248984961, 0.289982077874, 0.0427545170437, 826.293659811, 95.3454443709, 60.7588089586, 1.65331790711, 0.283086363236, 0, 4
15.5190370357, 0.697241216871, 0.0449281237789, 0.117242292867, 272.652365093, 0.770966352209, 0.0784985465149, 0.101818381944, 14.7533443473, 0.70212025207, 0.0475905825514, -2318.25229103, 13.6436385033, -81.7604807982, 4.52201623478, 0.626577514254, 0, 4
2.98182361431, 0.167399580976, 0.0561400010961, 0.131408588138, 380.070157315, 2.20894690924, 0.19774780637, 0.0895213033611, 0.799232853089, 0.0529990487511, 0.06631240013, -481.407818624, 13.6788764128, -13.8241423834, 5.45270706789, 0.289358904178, 0, 4
1.23305891692, 0.0490635013698, 0.0397900706095, 0.156472458745, 490.077850139, 0.610560323359, 0.0207488918878, 0.0339833610112, 0.628682966358, 0.0768225560251, 0.122196019514, 280.012993388, 102.532025987, 170.529704589, 96.2078399382, 0.228024549455, 0, 4
2.69276604932, 0.184265572513, 0.068429848393, 0.214753461629, 585.425603503, 1.43651850976, 0.122816343067, 0.0854958305329, 0.411867817862, 0.0571006257196, 0.13863823111, 655.845322276, 144.031564394, 3.86868598641, 56.4163384207, 0.232169266019, 0, 4
3.8327824648, 0.0309406103583, 0.00807262364678, 0.116935733769, 115.163143879, 1.18269991404, 0.102184630248, 0.0863994568994, 2.65620769565, 0.0837630230276, 0.0315348167859, -1077.47830948, -53.3973947754, 41.591878462, 76.8235930952, 0.304534099349, 0, 4
5.75643912588, 0.0858984695032, 0.0149221537177, 0.100810117791, 248.816668044, 1.3448786725, 0.0625902215488, 0.0465396788787, 1.42976747165, 0.0990678890478, 0.0692895110654, 1218.94461085, -126.136433978, -8.68752302812, 132.760592469, 0.248912303992, 0, 4
22.458755871, 0.224072849274, 0.00997708201472, 0.0468026132823, 59.911387896, 17.1331398915, 0.170633726992, 0.00995927938913, 5.04683232662, 0.210880295941, 0.0417846843908, -459.284760036, -8.77708152545, 9.74271621384, 61.042486598, 0.446007594255, 0, 4
4.45260708795, 0.39288312637, 0.0882366484645, 0.106111656752, 731.159208398, 2.57538876784, 0.340886542698, 0.132363139482, 1.88175155427, 0.058359542677, 0.0310134154238, 1273.47315878, 38.8110586083, -88.1302293106, 4.5242209464, 0.318460368556, 0, 4
5.34212376455, 0.516739186493, 0.0967291678868, 0.142778473928, 923.996490282, 1.60851349817, 0.312188114468, 0.194084858363, 3.75647165632, 0.204672115931, 0.0544852017149, 613.315979349, 162.129829336, -64.3114828061, 30.9035068584, 0.427563008517, 0, 4
3.64880613519, 0.116067335508, 0.0318096745093, 0.106078350335, 283.306294302, 1.30974041667, 0.13902959095, 0.106150493015, 0.913845215609, 0.000494413485436, 0.000541025413266, 838.926555282, 14.6073371991, 38.1675672321, 156.321573446, 0.252963470349, 0, 4
1.60503808162, 0.150654369183, 0.0938634234966, 0.140947427389, 605.07592627, 0.735128803238, 0.0135092497078, 0.0183767111945, 0.871649668117, 0.137584564709, 0.157843878959, 245.24798057, 10.1609655053, 96.4007390926, 8.97094203754, 0.240035696796, 0, 4
1.42154561943, 0.116971502167, 0.0822847332991, 0.154549372874, 620.530941081, 0.469106053574, 0.0270893934447, 0.0577468426134, 0.955971913633, 0.11838448064, 0.123836776951, 709.549963271, 107.831121056, -108.576556006, 107.692338857, 0.247915750336, 0, 4
20.9679070134, 0.844313598891, 0.0402669469276, 0.0480945942873, 555.303602467, 9.84408208475, 0.429319253293, 0.0436119131877, 5.52479545702, 0.193702366625, 0.0350605498668, 2342.55444048, -98.5865023247, 166.210317843, 86.3376750232, 0.297763084678, 0, 4
3.17049912757, 0.0565757169558, 0.0178444196574, 0.163943898832, 281.427947981, 1.28707676261, 0.0937058485686, 0.0728051747112, 1.46688531729, 0.207724145437, 0.141608988097, 324.846949458, -166.563233023, -22.9891409758, 33.5966982554, 0.262688606448, 0, 4
3.75352768555, 0.200209973698, 0.0533391493205, 0.0474193595261, 274.424498005, 0.806702141008, 0.0405441357331, 0.0502591150711, 2.94631694387, 0.173945445819, 0.0590382668031, -1769.06854409, 18.968687545, 8.31565269291, 24.7575644231, 0.266639057606, 0, 4
2.29712613234, 0.0812448261109, 0.0353680300647, 0.14861164754, 351.72845744, 1.24592586199, 0.122996025999, 0.0987185752791, 1.05778735214, 0.0591082891111, 0.0558791792998, -421.178233118, 104.060010886, -40.1066945672, 7.3797473822, 0.272329011754, 0, 4
5.46791132978, 0.118551207625, 0.0216812600781, 0.121864330039, 175.272413644, 2.64938741025, 0.179297985674, 0.0676752614511, 2.82842357898, 0.174220053188, 0.0615961677321, -2181.1251393, 71.3967523434, -24.1359223766, 24.2058813617, 0.393569522211, 0, 4
1.04334685939, 0.0658681843624, 0.0631316266203, 0.243968886443, 557.478267069, 0.389785683839, 0.0838831691103, 0.215203309378, 0.661339240896, 0.0184880034939, 0.0279554007242, 115.038492427, -24.1316081624, -102.312587783, 24.532116715, 0.250873773026, 0, 4
1.09579419176, 0.0282282234183, 0.0257605156429, 0.187751191224, 295.617379306, 0.34418740421, 0.0530488310372, 0.154127752463, 0.764097394442, 0.0280417907779, 0.0366992362256, 659.173866014, 30.8783921197, -95.5058427724, 77.0318324786, 0.248973310403, 0, 4
1.65821572193, 0.147513549865, 0.0889592035066, 0.112132298685, 727.41091606, 0.71387055298, 0.107992470129, 0.151277384504, 0.938210068565, 0.0429532219592, 0.0457820944353, 88.435303914, -87.4706467445, -37.0745496443, 61.2028248857, 0.228920254656, 0, 4
4.99472879665, 0.117155130151, 0.02345575404, 0.0582157905127, 94.4742292786, 2.74471338514, 0.135568111288, 0.0493924473213, 2.23873567112, 0.0226472499675, 0.0101160892997, 1223.39510315, 8.27485298747, -103.775543808, 104.232563174, 0.251757963773, 0, 4
3.8601757966, 0.245667964385, 0.0636416519168, 0.110194541783, 392.106523642, 2.306837799, 0.245370770757, 0.106366720219, 1.14772465527, 0.0379007750711, 0.0330225327974, -705.063956416, 56.3218446534, 6.80761465888, 22.7599866243, 0.283079214852, 0, 4
3.04325310439, 0.0987915129588, 0.0324624701167, 0.0777182362468, 162.293268576, 1.36039840745, 0.0889368516443, 0.0653755922951, 1.68631472756, 0.0579302853362, 0.0343531870946, -2287.76150862, -76.6500171073, -37.7151874295, 45.3630043589, 0.243694299873, 0, 4
17.0434489171, 0.985068673447, 0.0577974961663, 0.0279472421729, 220.719851043, 12.5058044572, 0.518943599178, 0.0414962188923, 4.54351769015, 0.259767000179, 0.057173101965, -2426.36262891, -32.2361376173, 58.2758296768, 23.0915744486, 0.286646702008, 0, 4
6.86378076724, 0.245886509857, 0.035823770921, 0.0660209222233, 253.720096563, 2.0149969498, 0.0308784050269, 0.015324293682, 4.8556248047, 0.265053237463, 0.0545868447675, -2220.68848503, 66.8213959081, -90.8987622068, 9.68662756928, 0.309343226065, 0, 4
9.10497093918, 0.31118464451, 0.0341774451109, 0.0462301348662, 243.153346281, 4.85562179272, 0.265053073049, 0.0545868447675, 4.35350106619, 0.062742632399, 0.0144119942651, -1189.45846071, 51.5064897173, -69.5975118521, 49.3244862824, 0.286974466418, 0, 4
3.74462659359, 0.228776957368, 0.0610947317845, 0.195325638232, 260.72211093, 2.509111469, 0.264319362091, 0.105343810092, 0.366414504337, 0.0356309221679, 0.097242117182, 484.726216315, 133.917469804, 219.063720631, 97.1020313786, 0.398096274113, 0, 4
9.32058062536, 0.333233569184, 0.0357524474685, 0.110529815557, 247.286218156, 4.28071739307, 0.388455341565, 0.0907453835176, 5.04458718635, 0.110663289543, 0.0219370357682, 328.409799153, -43.3351336714, -6.39288989707, 305.772713144, 0.47383597702, 0, 4
9.61100004921, 0.370007956802, 0.0384983825728, 0.074507642228, 173.563611572, 8.79828464269, 0.369860647828, 0.0420378133748, 0.812337641609, 0.05208397373, 0.0641161643412, -1706.93385486, 30.0598180593, -75.9367917496, 43.2355250416, 0.429379999247, 0, 4
4.90775384401, 0.409268038105, 0.0833921282758, 0.171638253895, 530.454631292, 0.470420621484, 0.0428867614276, 0.0911668397793, 4.44298168093, 0.435269013441, 0.0979677713524, -998.491049616, -36.6613219158, 25.4308154945, 4.04440875815, 0.434721116897, 0, 4
3.00799063332, 0.0376652298047, 0.0125217244321, 0.0258005915991, 153.29244118, 1.57628350601, 0.0355909365526, 0.0225790198381, 1.43903326534, 0.0136755890522, 0.00950331683197, -625.142173379, -77.3988391756, 45.9536789713, 12.3054030746, 0.21502675114, 0, 4
5.51241128827, 0.126922621339, 0.023024882343, 0.0445141983567, 95.8853020127, 4.08874648433, 0.140430434915, 0.0343455960044, 1.42743633817, 0.0156505084829, 0.0109640675836, -1911.08259655, 14.546040273, -24.7333550598, 31.4753172814, 0.265043558538, 0, 4
3.23814160395, 0.250897964638, 0.0774820855062, 0.181452352059, 886.28720368, 1.52081226635, 0.263486454206, 0.173253767106, 1.73233616491, 0.0174509955462, 0.0100736773264, 1389.2197717, 204.212333124, 132.866198137, 4.99217111809, 0.363332557605, 0, 4
1.42915732267, 0.0888939598825, 0.0622002619813, 0.219894345943, 696.792241689, 0.736061343174, 0.0382361837664, 0.0519470070273, 0.701461908555, 0.120729515804, 0.172111292618, 1288.28601152, 34.0468093038, 167.246428969, 5.91720219523, 0.262841920733, 0, 4
9.77866359168, 0.363759760342, 0.0371993327034, 0.0987266400313, 429.416160399, 2.3842454915, 0.202136702354, 0.0847801550115, 7.4009022643, 0.149391123518, 0.0201855284913, -552.258613557, 30.6720214432, 219.856657274, 302.731052589, 0.429838036861, 0, 4
5.8480295521, 0.357933874617, 0.061205893614, 0.0367803136336, 376.713843193, 1.64576176065, 0.0840872528454, 0.0510932109713, 4.20280966952, 0.280647357556, 0.0667761282628, -1992.34245685, -59.487587944, -47.8280936127, 26.5343876618, 0.255599912568, 0, 4
3.54392603387, 0.239912334151, 0.0676967667659, 0.272899717891, 483.095328992, 3.04393695136, 0.198513444617, 0.0652160172136, 0.524880653605, 0.158419477509, 0.301819997405, 2189.12546193, -52.3747282713, 146.675669886, 199.560519952, 0.43251879807, 0, 4
4.988551246, 0.215220757887, 0.0431429381547, 0.065694506901, 260.342447694, 4.52506897002, 0.173518409335, 0.0383460253279, 0.463950632613, 0.0454025461517, 0.0978607268967, -1378.00751786, -12.0043892633, 5.93917290141, 15.3002555547, 0.375251223531, 0, 4
3.29925140023, 0.140972295901, 0.0427285704544, 0.0800951415806, 344.623177235, 1.02564987598, 0.0147944790989, 0.0144244926513, 0.807876898747, 0.0753188332106, 0.0932305816981, -535.496403924, -84.7770622244, -56.7100108746, 158.113306514, 0.235481681039, 0, 4
2.64305972109, 0.300937258162, 0.113859424273, 0.303328693323, 1099.60078992, 0.33231366933, 0.0638304412782, 0.192078891629, 0.814469354434, 0.089986405096, 0.110484703453, 2083.06351897, -3.99527354814, 128.607065495, 252.939693688, 0.327295080629, 0, 4
3.88446755934, 0.0229887601961, 0.00591812387281, 0.045702628416, 19.447838369, 1.78487418192, 0.0514438970293, 0.0288221419472, 2.13084897638, 0.0360506983893, 0.016918467141, -774.144123979, 25.6229338106, 47.2612154807, 32.2536026495, 0.229553186969, 0, 4
2.8693420487, 0.0647829250041, 0.0225776236867, 0.0968919129034, 418.079619852, 2.10476791103, 0.0230690445932, 0.0109603745251, 0.764974341072, 0.0716427899271, 0.0936538470384, 2456.32188831, -174.853318742, -163.935906219, 51.4317017169, 0.262218546486, 0, 4
1.93854138938, 0.11729656622, 0.0605076408805, 0.0965281488754, 375.26288516, 1.2957380189, 0.116103442991, 0.0896041030658, 0.644847333267, 0.0215763749759, 0.0334596638037, -2038.22041973, 16.9100565765, 63.7680979134, 11.5513691853, 0.240899960513, 0, 4
29.8327272692, 0.511150452914, 0.0171338828094, 0.0184315656409, 65.1416808228, 2.90448393706, 0.0790272487479, 0.0272087057324, 25.7949311208, 0.460627280401, 0.0178572789454, -2396.249267, -36.1075919064, -69.5529680831, 2.28948600265, 0.352504373129, 0, 4
7.11700181155, 0.196302718736, 0.0275822212687, 0.154151709966, 224.466999385, 1.66409531634, 0.174477261395, 0.104848117582, 5.46734496941, 0.283335238317, 0.0518231865562, -2027.61185789, -65.9305900549, 215.493878783, 54.2719110437, 0.498067269211, 0, 4
4.34694570777, 0.0814160232046, 0.0187294778168, 0.127913337754, 141.38412962, 2.16770599313, 0.164319491073, 0.0758034030416, 2.18684832916, 0.122455775898, 0.0559964649881, -2345.52226665, -24.7257253502, 55.2174014562, 39.2992916332, 0.350234032382, 0, 4
2.55219295405, 0.174341532783, 0.0683104827581, 0.0947239907089, 560.677594054, 1.65764669738, 0.13278978527, 0.0801074109939, 0.897040893387, 0.0753838043177, 0.0840360845011, -21.8652481322, -107.091960088, 14.7637020629, 10.1648429616, 0.250305251445, 0, 4
6.53162307557, 0.225815804764, 0.0345726938238, 0.0913279605484, 265.376190381, 2.86965051726, 0.0766505624308, 0.0267107656384, 3.6840956377, 0.267355849627, 0.0725702793629, -1126.98307451, -103.084152074, 31.6210917435, 39.432756899, 0.353494280336, 0, 4
3.11717629639, 0.110821267253, 0.0355518125109, 0.0551703704274, 285.800247501, 2.15131593189, 0.0446103155516, 0.0207362920947, 0.960945754891, 0.0716314087673, 0.0745426142971, 915.936442767, 11.3536583495, -2.86658240125, 112.486705337, 0.236793355028, 0, 4
11.2159158904, 0.736899979591, 0.0657012754722, 0.0537587504886, 365.150895258, 9.16320453566, 0.6552570014, 0.0715095902148, 2.05807363795, 0.114085595703, 0.0554331942255, -1991.62959228, -73.9981842833, -233.7720385, 5.1297853662, 0.359162476291, 0, 4
2.60783076961, 0.129094406724, 0.0495026012532, 0.0665148700855, 345.242894412, 1.24058974037, 0.0316684053157, 0.0255268960278, 1.36856917959, 0.1075011761, 0.0785500489879, 1769.86185935, -70.4061481672, 134.539019739, 0.459993699238, 0.228542700846, 0, 4
4.90647406867, 0.234446203601, 0.0477830312195, 0.0627498438039, 341.842594583, 1.08837079491, 0.0663877427811, 0.0609973577861, 3.81079492261, 0.203376210702, 0.0533684480096, -475.829675489, 22.6545233885, 16.0002406087, 31.5206194367, 0.281542250653, 0, 4
12.5495053835, 0.387716333257, 0.0308949493552, 0.0403078013471, 251.616519479, 1.91598706352, 0.12346729663, 0.0644405690313, 10.6255225325, 0.270692070304, 0.025475647854, -47.4422632633, -36.5588953933, -50.7355775339, 22.8810574111, 0.343475755044, 0, 4
9.82505758699, 0.518017929738, 0.0527241621896, 0.0870649521272, 354.889768398, 2.36045248129, 0.0385609767426, 0.0163362647832, 4.0093588401, 0.312592036275, 0.0779655921912, 209.104987279, -62.0916484298, -11.8197522069, 107.683841476, 0.366845587297, 0, 4
4.42132558069, 0.137287607498, 0.0310512322589, 0.052993742767, 210.541811861, 1.70206720482, 0.036927852817, 0.0216958841064, 2.72167368426, 0.131941489485, 0.0484780707724, 468.49445595, 37.5949848392, -43.1170978313, 1.86270512851, 0.245520471582, 0, 4
1.58200013845, 0.104132896523, 0.0658235697915, 0.0806906650368, 482.401019403, 0.341144122511, 0.00372264933634, 0.0109122481986, 1.24222572064, 0.102994352381, 0.0829111414051, -254.832101404, -4.99581063817, 24.8331288777, 30.7826541158, 0.260992011036, 0, 4
5.92543782445, 0.106280733179, 0.0179363510897, 0.138678421408, 172.970933971, 0.813879027329, 0.111282666245, 0.136731212513, 5.1213927921, 0.0352787679701, 0.00688851048968, 924.710500247, 13.8881741162, 26.8071304948, 16.8999718603, 0.412647529073, 0, 4
11.4448659193, 0.52765196556, 0.0461038136472, 0.0902899922804, 209.681108128, 6.39549162157, 0.259009124897, 0.0404987044348, 4.13796110531, 0.277118082874, 0.0669697166845, -1668.38384093, 46.9221834292, -0.66539970637, 46.7998175938, 0.480546658649, 0, 4
29.5040001512, 1.76886546345, 0.0599534115504, 0.0945737935183, 306.324237697, 6.63711883089, 0.149514256708, 0.0225269820411, 22.8467429749, 1.84204164607, 0.0806260064328, -2440.2075165, 0.821006031374, -23.6974397518, 4.9453656231, 1.19006996316, 0, 4
36.9309014575, 1.39845772722, 0.0378668722404, 0.0736932489671, 292.688116376, 1.99967296828, 0.080007626484, 0.0400103555696, 34.8198317119, 1.42682575095, 0.040977387908, 1842.59309611, -54.5445129856, -15.2448311686, 115.62203943, 0.635287786044, 0, 4
30.0306360008, 0.352834211078, 0.011749142145, 0.0882286330374, 62.0008841293, 26.172395929, 0.595919896627, 0.0227690234491, 3.84470176207, 0.252028366339, 0.0655521239192, -2015.30944714, -12.8382601561, 6.60593880095, 28.3639474595, 0.929188111942, 0, 4
9.95634377289, 0.42136081691, 0.0423208385048, 0.189898288953, 304.738239688, 8.03875155368, 0.420337199097, 0.0522888655397, 1.22632348006, 0.168402672933, 0.137323206863, 832.339014684, -31.1799218516, 48.7981302862, 316.103405957, 0.76817933548, 0, 4
18.9052453675, 2.25397490718, 0.119224842808, 0.0216047073463, 838.757607515, 18.4912653575, 2.21152048405, 0.11959811518, 0.417631933236, 0.0489824760793, 0.11728623264, 1031.2427907, 4.60006543219, 160.847380026, 22.2584881487, 0.715996871338, 0, 4
42.0545576707, 2.32541872424, 0.0552952843411, 0.163611375101, 241.70787705, 38.4584008763, 2.65170903091, 0.0689500595577, 3.73205548608, 0.359397970448, 0.0963002752206, 31.6394157017, 21.462499026, 174.819562685, 231.533781671, 3.40778150645, 0, 4
32.6991874578, 2.15431348143, 0.0658827833018, 0.155595120948, 684.017494183, 28.6807673048, 2.17528436913, 0.0758447061758, 2.52192950165, 0.264107907631, 0.104724540261, 1318.02368777, -50.0456303956, -113.516608335, 293.826099984, 0.987647725125, 0, 4
57.5728300507, 1.11099616756, 0.0192972304225, 0.0463411980469, 111.45618977, 56.7977523645, 1.06142456366, 0.0186877916726, 0.79031523316, 0.0513028668444, 0.0649144350151, 1077.54993962, 34.7326717802, 50.222455974, 27.7516993093, 0.951279523786, 0, 4
16.4574580586, 0.848046537138, 0.0515296186153, 0.167660786783, 291.134422411, 10.4317275947, 0.856236418593, 0.0820800208616, 6.09370259442, 0.53877000959, 0.0884142278429, -1704.42980502, -0.876107213149, -106.173531799, 216.662680648, 1.51285003754, 0, 4
106.865948229, 3.96959754959, 0.0371455792548, 0.0101691601562, 420.116350829, 102.470678812, 3.80505421709, 0.0371331024756, 1.19202020206, 0.0562257381515, 0.0471684440032, 354.35375641, 128.525937719, 53.0565573225, 6.131930688, 0.706239374758, 0, 4
2.82156890569, 0.133700457759, 0.0473851471391, 0.189724924277, 339.921795436, 2.01437702377, 0.0702469114893, 0.0348727724057, 0.818196528318, 0.141758627144, 0.173257429282, 611.663312313, 4.72623631463, 65.2969897083, 3.22676293618, 0.337106212686, 0, 4
46.3709542581, 1.30076974824, 0.0280513905536, 0.0912404513842, 171.394621365, 41.8577107331, 1.61039619918, 0.0384731073672, 5.53005856803, 0.30116584052, 0.0544597922093, -1954.74346368, 9.22372912371, -84.537649841, 56.1568156452, 1.33256809542, 0, 4
115.33849848, 1.54305712769, 0.0133785088936, 0.0730328816355, 61.1639588617, 112.401316422, 1.33909215283, 0.0119134917228, 2.85406121018, 0.235693225695, 0.0825816996685, -1935.30780498, -24.480477408, 15.4402465284, 4.79200963378, 1.46899385671, 0, 4
4.58665249838, 0.333816428214, 0.0727799693419, 0.196886315482, 890.805819146, 5.27638522866, 0.771957578417, 0.14630424902, 0.34628125365, 0.0237863202296, 0.0686907534813, 1621.12777714, 164.06387568, 272.011631484, 47.897848313, 0.395189836774, 0, 4
108.809269857, 2.47043601451, 0.022704278944, 0.0824099854453, 83.4138847957, 108.490762785, 2.48420101174, 0.0228978112788, 0.329086796363, 0.0217972091305, 0.0662354411401, -59.3718313632, -83.5281100633, -26.6005881007, 2.62973431243, 1.96546276186, 0, 4
3.08537668228, 0.118114464896, 0.0382820242254, 0.0428573575544, 257.72139477, 0.438299836858, 0.00432051689318, 0.00985744581643, 2.64758622604, 0.116006097506, 0.0438157958237, 590.22133688, 45.3851132247, -103.342770915, 45.2153197446, 0.304232846911, 0, 4
45.5139227501, 0.938166868667, 0.020612744672, 0.0280501419479, 107.287592469, 1.46253445541, 0.0278075805419, 0.0190132823463, 44.2880485241, 0.927414011213, 0.02094050296, 1004.08287956, -2.81985205779, -63.4678085897, 27.4483199451, 0.63499647884, 0, 4
38.6993357625, 1.42116211641, 0.0367231656153, 0.0594862186462, 213.267226022, 3.52650335184, 0.10892484216, 0.030887491459, 35.1800169183, 1.46182680186, 0.0415527600587, -2142.60935765, 5.76265822926, -30.8413266018, 92.4449323478, 0.747405532236, 0, 4
15.7971297766, 0.62278600247, 0.0394239973514, 0.127850447782, 157.750177565, 10.1918363262, 0.838703576456, 0.0822917038315, 5.64081378491, 0.288930264803, 0.0512213797194, -2453.81890951, -10.4856841758, -30.6854232921, 6.19337805142, 0.994405893988, 0, 4
12.8127723632, 0.707764015724, 0.0552389440521, 0.105598939344, 420.339793307, 3.91903197952, 0.168269395047, 0.0429364689868, 5.17509551411, 0.369584967341, 0.0714160668791, -1753.29628253, -47.9322538819, -111.377732596, 126.53228526, 0.621962950324, 0, 4
32.7542249292, 0.931490927085, 0.0284388022949, 0.0433318139643, 135.668474897, 30.5778994459, 0.899572133194, 0.0294190297403, 2.18057694582, 0.0900769521696, 0.041308770297, -2370.63898831, 1.7049821793, 16.2140463017, 8.87270473885, 0.552291534527, 0, 4
55.7199950623, 0.363026554413, 0.00651519358548, 0.0113974804067, 31.9521340415, 0.931147948909, 0.0134876888196, 0.0144850115767, 54.8074718823, 0.51992942547, 0.00948646977527, -1742.94402849, -5.9130301414, 5.01805694909, 7.4962623634, 0.826558611154, 0, 4
80.0141767687, 2.8853925712, 0.0360610167813, 0.0769041736258, 276.696924042, 79.3831531508, 2.8900563168, 0.0364064187689, 0.561879178044, 0.0256722113576, 0.0456899140611, 2131.102914, -62.855759681, -19.8860445622, 76.5031451006, 1.30847870297, 0, 4
2.4874426861, 0.189303002632, 0.0761034630826, 0.15982625123, 627.316330318, 1.08588200958, 0.135868316513, 0.125122541229, 1.40933186736, 0.135204679648, 0.095935302947, -603.120593642, -118.11932563, 42.6856965593, 3.70071387963, 0.290532014357, 0, 4
74.3573575985, 3.46932298442, 0.0466574270048, 0.0910321335181, 202.377756477, 70.8141577036, 3.80195155767, 0.0536891446705, 3.59115343433, 0.1913087309, 0.0532722242026, -701.693011103, 50.1492521948, 89.4381599611, 327.199679119, 2.74097584208, 0, 4
44.6467227536, 2.0888325697, 0.046785798394, 0.0876581723682, 225.135019984, 43.2993887464, 2.1552593176, 0.0497757446468, 1.52867019206, 0.0645628615589, 0.0422346572166, -2151.27949485, -4.15356803235, -22.170279286, 83.5934919625, 0.937240512553, 0, 4
12.0947254576, 0.0735957935565, 0.00608494949425, 0.13763241736, 46.3734670519, 8.00920777618, 0.274996104964, 0.0343349945025, 4.10183793053, 0.449626562727, 0.109615877161, -491.499383671, -49.1093181258, 14.7737514986, 278.355520902, 0.716256176988, 0, 4
40.8906421412, 2.25096915766, 0.0550485157433, 0.149532213381, 271.822654051, 40.6306952513, 2.26499198459, 0.0557458337984, 0.289376669802, 0.0412369010318, 0.142502507407, 1354.76756517, 132.563661942, 151.076839414, 103.218544981, 1.32711518896, 0, 4
29.6208052413, 0.938767376495, 0.0316928378161, 0.06756796563, 315.44500678, 26.5714232117, 0.876817527425, 0.0329985157528, 1.60561010595, 0.0597846834229, 0.037234869911, 45.8038505455, -58.4728046503, -70.4088362542, 58.7363024522, 0.401793492583, 0, 4
3.34235281677, 0.108636834014, 0.0325031018477, 0.0538586988142, 91.3133628825, 2.88782051564, 0.10351652488, 0.0358458998125, 0.455154362765, 0.0201172911041, 0.0441988317588, -863.662635335, 13.5724366538, 239.292196055, 13.1614302588, 0.31326172006, 0, 4
26.066664136, 1.82714986127, 0.0700952700252, 0.0754966322277, 544.301750706, 18.7006146346, 1.40067977963, 0.0749002001808, 3.75536929418, 0.0574215896729, 0.0152905307507, -1097.2662814, 4.89055553253, -114.919103446, 27.8835093878, 0.317900141199, 0, 4
27.5536303081, 1.39222018845, 0.0505276500004, 0.0868553947749, 480.175494425, 26.6985614204, 1.35301614, 0.0506774922701, 0.863859220083, 0.0868896065065, 0.100583063173, 1188.21042583, -196.786852913, -70.9548689456, 10.6992711979, 0.745482322153, 0, 4
27.9705388435, 1.37608960687, 0.049197822558, 0.109964045007, 348.105203255, 25.8190709269, 1.12115965601, 0.0434237025485, 2.00215608525, 0.277748264802, 0.138724581389, 477.35073249, -9.70815196057, 29.4899656323, 71.5338333707, 0.84042684849, 0, 4
104.436282022, 3.20305166063, 0.0306699127795, 0.0224350604143, 172.20875049, 101.036860506, 3.12920213052, 0.0309708963131, 3.40420119017, 0.100639950391, 0.0295634554978, -1480.45673236, -11.4372010919, -19.1724366938, 2.24115195818, 0.726241014118, 0, 4
26.394638636, 1.50330346735, 0.0569548796664, 0.058602980032, 273.460548402, 22.3518272256, 1.47612296688, 0.066040371196, 4.0528084158, 0.0531263794409, 0.0131085346235, -1841.16273399, 68.6708216089, 8.2655364146, 104.815599469, 0.808192524956, 0, 4
4.8896543097, 0.119734380722, 0.0244872895175, 0.0454414389286, 297.121859182, 0.706928946736, 0.0252103681774, 0.0356618133884, 1.26694781768, 0.0374264852014, 0.029540668273, 948.114686475, 25.6951433362, 94.2441753916, 28.0884666913, 0.213962529416, 0, 4
209.616890059, 8.00469245034, 0.038187249358, 0.0649945996544, 161.383332007, 1.59643701213, 0.0624083653865, 0.039092281695, 208.028437444, 8.02104375932, 0.0385574388669, -2067.54065725, 34.9500528791, -7.82287254923, 12.7848404605, 1.53783656426, 0, 4
76.7016055167, 2.31310689596, 0.0301572161415, 0.116523217918, 137.139524181, 75.445615865, 2.33259980276, 0.0309176322046, 1.25883170328, 0.134050855698, 0.106488306061, -2047.6004562, -17.6700545494, -7.37506526329, 14.7038934576, 1.40641196175, 0, 4
