Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
88.861736326, 1.11103249001, 0.0125029347382, 0.022069134128, 8.77509817608, 14.7006154191, 0.189223920879, 0.0128718366874, 74.208928595, 1.13634550529, 0.0153127868412, -1010.75706949, 82.2009553548, -26.4497091997, 0.578493759764, 0.790247231223, 2, 1
35.8125180313, 0.449157138336, 0.0125419033072, 0.0471153445372, 30.8368143708, 12.9830862137, 0.509500371483, 0.0392433942977, 22.8478507686, 0.302278409427, 0.0132300588133, 570.341492524, -48.1840327073, -84.6387339341, 0.157022366876, 0.847502341009, 2, 1
11.3116358979, 0.511577179628, 0.0452257466777, 0.0371651513794, 365.903134884, 2.45864345562, 0.155356946885, 0.0631880749239, 8.85310664137, 0.374748912165, 0.0423296507482, 1088.66809001, 189.549790905, -123.102607219, 1.44629074723, 0.325468433283, 2, 1
48.1520798139, 0.940283488561, 0.0195273702028, 0.039009871899, 54.6033679257, 45.1691158326, 0.958491472771, 0.0212200627598, 2.97009505605, 0.0821186259687, 0.0276484841121, 1939.1014899, 109.366307225, -66.0696208596, 0.160490264732, 0.729493877576, 2, 1
41.4789517408, 0.335768922567, 0.00809492305074, 0.0273330449419, 25.4683007881, 6.07822191711, 0.190089924347, 0.0312739361838, 35.4027014301, 0.151363948905, 0.00427549149613, -1347.78739991, -3.0830122313, 25.109169985, 0.033890233538, 0.509668557122, 2, 1
38.839173299, 0.311503056937, 0.00802033180623, 0.023250715278, 64.6109134843, 23.0838884938, 0.0558903846284, 0.00242118586924, 15.7571741618, 0.342043614021, 0.0217071671932, -828.618236338, -61.2064655083, 13.6300997586, 0.171527370153, 0.513219043659, 2, 1
40.3305810304, 0.984569463125, 0.0244124790164, 0.0334420321892, 20.6720448196, 12.7267287421, 0.432621175385, 0.0339931167036, 27.6080486085, 0.725537910684, 0.0262799418015, 1127.94334257, 170.060300971, -142.183507287, 0.0186688742217, 0.675946428085, 2, 1
13.1509905668, 0.31003424923, 0.0235749731289, 0.19911665549, 74.925960212, 1.42782581087, 0.219696853613, 0.153868106278, 11.7483307432, 0.526997793297, 0.0448572486439, 1798.37678098, 80.0729880494, 144.355750657, 0.387040761424, 0.887872240337, 2, 1
5.69011702739, 0.224542285912, 0.0394618045342, 0.178990198447, 662.051166275, 4.06848186156, 0.360383888191, 0.088579450629, 1.64032990483, 0.152885570508, 0.0932041597593, 2035.46881016, -86.2785465977, -399.961575049, 0.179541067219, 0.544819863999, 2, 1
46.5122776958, 1.89842899374, 0.0408156531519, 0.038746405727, 13.123634365, 9.23693206484, 0.473531958479, 0.051265068873, 37.1707062346, 1.54303884728, 0.0415122284076, -313.968899618, -35.558982906, 267.447171712, 0.80939332508, 0.771160850525, 2, 1
21.7560941028, 0.621478199933, 0.0285657065555, 0.0585280786486, 138.275025034, 9.31817431513, 0.0944462365368, 0.0101357018384, 12.4470752682, 0.660286506889, 0.0530475226239, 438.839461346, -64.5322946466, 148.844278807, 0.0986778727149, 0.676264331318, 2, 1
23.1785613517, 0.337945913538, 0.014580107385, 0.113951879388, 121.135415837, 0.970350591275, 0.118874201304, 0.122506444963, 22.2144870417, 0.229548692666, 0.0103332880131, 757.366403333, -72.1465853229, 183.3019802, 0.471634865864, 0.752451566078, 2, 1
30.5693811628, 0.357327587494, 0.0116890684045, 0.0511552401282, 75.6092608611, 12.143175736, 0.232590318389, 0.0191539942636, 18.4390961555, 0.590217829195, 0.0320090434052, 1443.47151939, -25.3096008164, -10.3383714205, 0.286011724722, 0.805943539332, 2, 1
19.2878203696, 0.250536017542, 0.0129893379729, 0.053469465562, 109.73707083, 2.24387373694, 0.0907731585863, 0.0404537729071, 14.0347950742, 0.19018958492, 0.013551290483, 611.956926056, 107.550562371, 170.282233251, 51.5083925224, 0.378328996437, 2, 1
18.46801664, 0.632279067409, 0.0342364358736, 0.0847004179666, 154.987451308, 13.996265527, 0.579792961133, 0.0414248329323, 4.48422523055, 0.313722298908, 0.06996131612, 1327.68626358, -119.080037477, 125.612464527, 0.0710493974958, 0.738069763193, 2, 1
51.0015270208, 1.35759292624, 0.0266186721368, 0.0613706642156, 29.2892799059, 3.18453048642, 0.14725908375, 0.0462420078495, 47.8191293372, 1.3927604524, 0.029125592032, 1072.42940293, -173.113618992, -82.9974952017, 0.0886843256291, 0.879391262063, 2, 1
18.9748621257, 0.542078076479, 0.0285682221504, 0.0853172804599, 142.188862823, 5.09139598872, 0.355630328806, 0.0698492770145, 13.8944207933, 0.49650529249, 0.035734148251, 1369.36386578, -10.6538838943, -331.866433656, 0.159963505134, 0.763869281986, 2, 1
73.2802182073, 1.11534491581, 0.0152202728526, 0.0191898259329, 7.4903010642, 41.426171536, 0.971374470471, 0.023448328302, 31.8158724069, 0.156950239515, 0.00493307986365, 2011.94309883, 137.064106542, -43.8689067493, 0.132634114689, 0.73721580464, 2, 1
24.6907577167, 0.59713300377, 0.0241844746371, 0.0659304437766, 24.9200202357, 5.4317083935, 0.284764019019, 0.0524262346926, 19.2767953894, 0.588422398094, 0.0305249076004, 715.62760424, 47.6129392684, 161.428359317, 0.456546477802, 0.728849717866, 2, 1
18.9454441794, 0.41313482005, 0.0218065523373, 0.0488965972662, 211.898967868, 6.84466306503, 0.078884840091, 0.0115250143567, 12.106494089, 0.473963001912, 0.039149484436, 1988.10654981, -114.511754414, 99.8761841794, 0.276562628179, 0.509718352884, 2, 1
58.8010367491, 1.68535769594, 0.0286620404863, 0.00539289942571, 38.6571591331, 33.0016115539, 0.877793402879, 0.0265985011503, 25.7990673588, 0.809076574373, 0.0313606908002, -1062.88633862, 75.3434073334, 127.766819698, 0.167326605819, 0.291288683132, 2, 1
15.6316942703, 0.245760344203, 0.0157219262322, 0.104744553523, 149.030649804, 10.4856915763, 0.479393147493, 0.0457187915557, 5.16011703907, 0.320192787463, 0.0620514583368, 728.867655674, 108.303705946, 225.70901307, 0.689861054511, 0.81708867953, 2, 1
28.8123186423, 0.0813261063976, 0.00282261581954, 0.0202250178163, 99.4542652052, 18.8081626412, 0.105723154475, 0.00562113144656, 10.0036682592, 0.151908589281, 0.0151852885706, -1768.30293647, -3.93146657542, 93.3643982812, 0.11965140667, 0.38739857441, 2, 1
30.2287148307, 0.364659414316, 0.0120633449473, 0.0394952759689, 104.019358598, 4.76888442171, 0.195282454052, 0.0409492948001, 25.4697396357, 0.259879108377, 0.0102034458182, -277.442471425, 22.2984759452, 13.1909174597, 1.19726807327, 0.532873727364, 2, 1
42.8972454492, 0.195728857268, 0.00456273719253, 0.00368107543442, 26.1971442009, 21.0144212131, 0.122204528873, 0.0058152697918, 21.8830207452, 0.084697957813, 0.00387048747973, -1529.06207936, 25.6176891027, 22.1568823849, 0.11904417065, 0.259197150198, 2, 1
16.8337589676, 0.831382996462, 0.0493878401172, 0.0132109403909, 258.144524314, 10.6663728069, 0.487580453854, 0.0457119268826, 6.16755216575, 0.346302705764, 0.0561491328257, 1113.2815952, 69.8536461937, 327.321241454, 0.214171902931, 0.286886366075, 2, 1
27.3878337988, 0.882715313358, 0.032230198264, 0.0137020576925, 165.948633614, 12.7442295752, 0.489080772025, 0.0383766448288, 14.6429271225, 0.400419313562, 0.0273455785318, 2430.88643304, -27.2904467414, -143.04187241, 0.0771142536555, 0.308500603446, 2, 1
36.3152396267, 0.889541392321, 0.024494988921, 0.0234035373598, 65.3704983301, 16.7911319177, 0.621092163205, 0.0369892968651, 19.5155790186, 0.270787641059, 0.0138754602567, 1654.81187327, 84.4979089023, 135.767275853, 0.336643992952, 0.488149445101, 2, 1
16.7342292108, 0.163292917284, 0.00975801844396, 0.0884016864466, 100.220148538, 8.24030008527, 0.308466194528, 0.0374338545121, 8.51029966071, 0.439903224448, 0.0516906856382, -1970.99591381, -50.6928039495, -46.4197409639, 0.0784607832533, 0.780160019399, 2, 1
17.3629020944, 0.15521379603, 0.00893939245791, 0.112374233345, 113.523206761, 3.98516439535, 0.327487554734, 0.0821766738448, 13.4114748216, 0.418742527874, 0.0312227054403, 1279.12041981, -134.429677348, -68.7349537288, 8.10208838944, 0.861381843978, 2, 1
80.9243088986, 0.582599802525, 0.00719931761487, 0.0170852691397, 10.8360465459, 13.4369774939, 0.183174065692, 0.0136320884495, 67.5167951858, 0.578866746861, 0.00857367037739, -923.641330146, -52.3121359024, 7.84704838775, 0.32116456367, 0.597076890193, 2, 1
47.0992181448, 0.518152955793, 0.0110013069474, 0.0275671071989, 59.7387026324, 14.4350224048, 0.227369068862, 0.0157512099729, 32.7314563118, 0.565514721431, 0.0172774078869, -324.65330915, 37.8260120534, 127.62824129, 0.436229311485, 0.649807468413, 2, 1
18.7659946768, 0.647299961448, 0.0344932401718, 0.0447092008018, 192.27644024, 5.56505275068, 0.135059377055, 0.0242691997912, 13.2046953491, 0.595581058981, 0.0451037334248, 1551.92521501, 151.908672443, 11.6118724564, 0.0326742498362, 0.460609960892, 2, 1
70.7929732927, 1.07694395446, 0.0152125826105, 0.0222394684246, 32.6865641761, 34.8437501424, 0.915827061947, 0.0262838258857, 35.9515943256, 0.195143473058, 0.0054279504628, 2218.52608233, -42.9313231881, 155.886923636, 0.104216056943, 0.824373190071, 2, 1
39.9181454051, 1.1901623315, 0.0298150708011, 0.053597845651, 35.3818474976, 35.0407886164, 1.21707192504, 0.0347330061078, 4.88339802483, 0.164135705043, 0.0336109619181, -2265.1301115, 73.2557605066, -166.711914347, 0.0335363082482, 0.777744745092, 2, 1
44.5323921556, 0.1009108697, 0.00226601053336, 0.0337271837791, 71.3779759009, 36.4116088671, 0.141312817812, 0.00388098252752, 8.04854551782, 0.242375336171, 0.030114178473, 1384.51138392, 12.7810245048, -50.5260377921, 20.8947665574, 0.681298214658, 2, 1
29.0570855437, 0.926033609788, 0.031869459461, 0.0656049323741, 30.7236521013, 4.76280351168, 0.16672525929, 0.0350056975647, 24.3071012307, 0.996318749053, 0.0409887933405, 689.334381798, 59.5486808541, 242.644510471, 0.402546377541, 0.767056665315, 2, 1
19.7206325609, 0.834687106121, 0.0423255746764, 0.074913147124, 141.10761023, 10.8714245131, 0.630164136078, 0.0579651852725, 8.86021511419, 0.481240678755, 0.0543147849744, 1720.37486726, -131.978773589, 205.691847476, 0.379637941163, 0.77885350025, 2, 1
65.2553805435, 0.458250654695, 0.00702241946762, 0.0108838275145, 56.4153626462, 9.82880003617, 0.0948175826773, 0.00964691339007, 55.4011773854, 0.426977214032, 0.00770700613565, 596.509987039, 56.1786436102, 10.9239723274, 0.0827561554522, 0.402311178219, 2, 1
7.49619300032, 0.196940667263, 0.0262720913475, 0.130627870107, 68.9466676797, 4.03558016499, 0.273932022633, 0.0678792172212, 3.47704628138, 0.252989602981, 0.0727599181915, 992.489036753, 5.10605952017, 224.45225883, 1.33818203206, 0.550316530855, 2, 1
26.1404285918, 0.47060707758, 0.0180030360224, 0.0356536249099, 73.2887447389, 20.477332945, 0.251414931279, 0.0122777185855, 5.65406713492, 0.249453267853, 0.0441192617457, 571.366886518, 106.483729064, 38.9161518747, 0.511686214977, 0.500657124607, 2, 1
20.2178152788, 0.127838418247, 0.00632305798051, 0.013794165803, 92.6433987299, 10.1276549704, 0.127903570458, 0.012629139799, 10.0911219607, 0.039577843792, 0.0039220459277, -602.908244697, 43.3666765842, -53.6976366014, 0.114331380281, 0.284102705426, 2, 1
49.4891634572, 0.781771801712, 0.015796827974, 0.0197493322475, 30.3382005711, 18.7057311802, 0.27835527095, 0.014880747952, 30.7842170303, 0.626343106891, 0.0203462412662, -673.171531806, 39.2816729173, 93.473948464, 0.177546399762, 0.53457634241, 2, 1
18.0806252301, 0.155277581578, 0.00858806482636, 0.0990793625385, 98.5997295127, 14.449428998, 0.284654169781, 0.0197000289645, 3.64021269883, 0.297050186946, 0.0816024258805, -918.629790684, 90.4168322075, -29.0944630063, 2.00711679098, 0.79212755023, 2, 1
24.7509085223, 0.237296802527, 0.00958739766315, 0.0510522833444, 83.45033182, 14.4338013515, 0.356308784267, 0.0246857203857, 10.3284222464, 0.307559712654, 0.0297779956432, -1704.73397529, 58.5014943535, 67.4357254171, 0.82737500102, 0.675044703453, 2, 1
2.45320601826, 0.335711531937, 0.136846041237, 0.8158652527, 1318.59264715, 0.250739760582, 0.156908239048, 0.625781243004, 2.27456240807, 0.424757031323, 0.186742306923, 2143.63858649, -116.199798098, -373.943744318, 0.502049150196, 0.699341529908, 2, 1
51.8893562488, 0.476615206696, 0.0091852210386, 0.035836604458, 16.3916937314, 20.7077028902, 0.608842979621, 0.0294017633366, 31.1348865125, 0.277086165135, 0.00889953991077, 1783.21241423, -29.7366814942, 66.1313291983, 0.121206937304, 0.94035913628, 2, 1
14.9968326766, 0.535063792724, 0.0356784531949, 0.0238164136669, 292.427700067, 5.99159427629, 0.249233970191, 0.0415972708928, 9.0067169426, 0.311363362769, 0.0345701285777, 2516.00278511, 159.758375016, 100.073032128, 0.0104599437967, 0.301869743597, 2, 1
22.4595821075, 1.0097972644, 0.0449606435048, 0.0623737263671, 134.992967745, 5.09353377329, 0.410426504879, 0.080577949052, 17.3740190288, 0.69262832368, 0.0398657514148, 535.197892309, -99.1791065279, 190.647750489, 0.0572555867534, 0.64698631083, 2, 1
8.71027184704, 0.138612810621, 0.0159137180854, 0.0584824947498, 56.9390975175, 4.30067243388, 0.146698299651, 0.0341105494329, 4.41351146504, 0.143283374082, 0.0324647109716, -272.440183759, 30.6119092539, -67.1221100348, 0.489873700544, 0.355119318626, 2, 1
12.8168205563, 0.0804879340509, 0.00627986743652, 0.0357064816404, 169.591019422, 11.0414043361, 0.0415439035759, 0.00376255613065, 1.77117859874, 0.0635120482422, 0.0358586357623, -855.832779927, 111.081430748, 120.624206398, 8.77530951157, 0.422680676817, 2, 1
5.22443527827, 0.479197242378, 0.0917223042978, 0.0464781561549, 755.719663707, 1.90895510898, 0.133281985757, 0.0698193399781, 3.31695716795, 0.351425118139, 0.10594804224, -172.314363658, 95.2283191495, 56.5883189773, 0.794819463047, 0.273634088654, 2, 1
22.585184764, 0.380339717604, 0.016840230513, 0.0545275990262, 103.48991808, 5.46346489898, 0.16631817616, 0.0304418860989, 17.1322146551, 0.484140334579, 0.0282590630765, 1907.45636231, -54.0029098184, 233.258651111, 0.193708357616, 0.590862111816, 2, 1
66.3117676769, 1.21737678138, 0.0183583822906, 0.00230481673913, 59.3159912815, 6.53705947191, 0.112626861608, 0.0172289791904, 59.8779741476, 1.10877283848, 0.0185172069407, 1944.45189389, -102.640954336, -40.2168322701, 3.34761916808, 0.368627732306, 2, 1
69.0552138511, 0.930725541087, 0.0134779908595, 0.0067347762798, 21.2846259728, 41.8180654092, 0.57053762345, 0.0136433289744, 27.23403795, 0.386945848922, 0.0142081702916, 1396.38993258, 130.510621041, -41.4544763022, 0.292458142808, 0.344446717365, 2, 1
24.5962719599, 0.558701473633, 0.0227148843753, 0.0892597936744, 71.9559039817, 23.0827773376, 0.579567224113, 0.0251082101446, 1.51451218636, 0.119941117552, 0.0791945542807, 2083.87019801, 52.0697481597, -156.347654379, 0.908966683122, 0.776257659113, 2, 1
25.464820701, 0.503986462434, 0.0197914789329, 0.0322647397015, 134.82833981, 9.49249797316, 0.293445684029, 0.0309134313074, 15.9657618618, 0.33647350582, 0.0210746915013, 1593.45841352, 29.4322190354, 32.8766526881, 0.149801032069, 0.468214402581, 2, 1
17.3750600242, 0.0207531393418, 0.00119442115958, 0.0574247374483, 26.2607776887, 4.69846122042, 0.192193628487, 0.0409056538877, 12.6825530879, 0.209604584779, 0.0165270023571, 658.111304685, 26.7510592111, 4.07089735995, 0.797927699744, 0.513916276367, 2, 1
41.0328341352, 0.641915423833, 0.015643945571, 0.0247253910944, 93.0681816548, 36.8875637079, 0.529005527274, 0.0143410264625, 4.11312583399, 0.139534910704, 0.0339242990212, 1807.59161271, -12.8116935122, -65.6563743179, 0.237083872585, 0.548101290666, 2, 1
17.6965926642, 0.175562386308, 0.00992068866814, 0.126799615703, 70.5079504356, 3.59052467671, 0.385197580939, 0.10728169714, 14.130240241, 0.298372474803, 0.0211158812386, -384.046258919, -7.49685539402, 118.131884377, 0.38555083848, 0.945700461284, 2, 1
9.14182754709, 0.286703280047, 0.0313617029604, 0.195335996887, 230.945012299, 4.88391810483, 0.381047109239, 0.0780207818927, 4.30448977891, 0.53368165181, 0.123982557567, 2484.70378401, -146.225843385, -214.81395684, 0.0967696014374, 0.926669602274, 2, 1
8.23093753114, 0.428232072504, 0.0520271318892, 0.0530131017526, 403.423678931, 4.72708192595, 0.338946162065, 0.0717030437328, 3.50637799002, 0.112541282893, 0.0320961639655, 1722.28209684, 178.150885925, 164.785220192, 0.0688144352297, 0.33437306145, 2, 1
27.1104464309, 0.313832476705, 0.0115760718845, 0.0604717950719, 67.5722964692, 4.31774311267, 0.263018284609, 0.0609156862151, 22.7984048734, 0.140797064172, 0.00617574189748, -2314.57871617, 26.9704613291, -6.18300286055, 0.138802582091, 0.673264102051, 2, 1
17.9440661811, 0.312060097918, 0.0173907126048, 0.0844313477099, 175.298704249, 3.45797277429, 0.17959622423, 0.051936853166, 14.4954516614, 0.481232544487, 0.033198865115, 607.244697252, -122.680796083, 279.29758596, 1.32446549521, 0.663750415601, 2, 1
38.2325639059, 0.115511754021, 0.00302129238063, 0.0375953292296, 36.5851620755, 16.2618626166, 0.303426586922, 0.0186587843026, 21.9743856302, 0.416451825424, 0.018951693687, -2044.73503582, -30.2718871574, -5.58809105793, 1.65981960519, 0.752694021515, 2, 1
8.47200685189, 0.201361978054, 0.023767919641, 0.154659743776, 362.366596006, 3.75874228013, 0.234825021665, 0.0624743608804, 4.7364810799, 0.435824224539, 0.0920143493001, 1159.776028, 82.5270157254, 281.259172039, 0.590853252382, 0.697098037443, 2, 1
22.3807715398, 0.362543183405, 0.016198868871, 0.0913612740133, 85.9850288006, 3.29924420517, 0.22069916709, 0.0668938560971, 19.0934925028, 0.527390423386, 0.0276214748721, 769.991705404, 23.9505369601, 93.0951736136, 0.238846499763, 0.790091479833, 2, 1
27.6347207955, 0.457003351625, 0.0165372885439, 0.034100391602, 173.850421328, 4.66284077205, 0.166117670795, 0.0356258510458, 22.9655868529, 0.375840658882, 0.0163653844898, 2486.57596368, 71.7744222404, 71.287136915, 0.186894956094, 0.461070394847, 2, 1
53.5362685131, 0.604018453825, 0.0112824160256, 0.0307828157767, 31.2299697464, 10.028691451, 0.188516607675, 0.0187977273601, 43.5175835225, 0.691755144235, 0.0158959916485, -1702.85477461, -92.7520091586, -7.76667492704, 0.287461436412, 0.705529786091, 2, 1
28.1801449477, 0.259572968854, 0.00921120062851, 0.0392692459111, 91.7358070513, 15.7581771811, 0.190910307465, 0.0121149994236, 12.42630364, 0.366159408876, 0.0294664784865, -917.170081374, -54.7618258857, 2.51772546638, 0.989383808849, 0.60425413429, 2, 1
27.6735728929, 0.820441787286, 0.0296471218393, 0.0302271471615, 88.3851709277, 18.1131259471, 0.365188556575, 0.0201615423888, 9.55902697338, 0.465501625779, 0.048697595171, 232.555581294, 97.9562319402, 95.6023943817, 0.231376063592, 0.480750980508, 2, 1
68.1190111454, 1.58816217556, 0.0233145218766, 0.0400091349313, 23.1692889801, 1.64020185447, 0.100655983623, 0.0613680464689, 66.4806779979, 1.49042781261, 0.0224189622833, -1371.87485909, -87.8662057994, -95.9024185477, 1.51833428756, 0.810718454744, 2, 1
81.252587875, 1.28779921724, 0.0158493317065, 0.0113339301506, 24.6577944224, 17.1863205272, 0.400974636351, 0.0233310344537, 64.1680645468, 0.906234089293, 0.0141228209966, 160.633254933, -116.114457916, 20.10974399, 0.177000480805, 0.466692391655, 2, 1
19.1031997554, 0.364207576472, 0.0190652655647, 0.005608008657, 48.0432551301, 12.354647139, 0.253411553238, 0.0205114359307, 6.75002530332, 0.113465167804, 0.0168095914763, -1406.2304861, 35.4517020964, 97.526849886, 3.38823598435, 0.273023931299, 2, 1
27.6239494294, 0.803706308608, 0.0290945474927, 0.0427926874209, 2.82929235861, 9.40280131544, 0.199503647399, 0.0212174692101, 18.224272041, 0.745599032653, 0.0409124178445, 416.256798133, 165.907228223, 144.055205543, 0.156201879643, 0.613219600163, 2, 1
9.60986610216, 0.37198855333, 0.0387090256384, 0.101737367286, 427.863145268, 3.81877460488, 0.28864391554, 0.0755854810522, 5.80347168184, 0.308374017474, 0.0531361285761, 2376.05608958, -38.7098026567, -397.861397686, 0.078961349319, 0.537753442387, 2, 1
13.0083956831, 0.380521160215, 0.0292519669209, 0.102064586377, 186.563208207, 9.88499912898, 0.115856121898, 0.0117203977852, 3.13643023706, 0.328959170571, 0.104883305449, -802.379553581, -64.010555695, 29.1419805701, 4.30576045549, 0.647444734948, 2, 1
29.4924473295, 0.51927741991, 0.0176071322298, 0.0366177292118, 103.451828417, 3.52703958422, 0.0611888524516, 0.0173485017649, 25.9656188234, 0.5638656587, 0.0217158567464, 2469.53277073, 193.73670529, 46.1747713902, 0.0183540202682, 0.487872700101, 2, 1
25.5612445806, 0.542856034198, 0.0212374648851, 0.0540825118496, 152.304142939, 2.7611319303, 0.189824692228, 0.0687488671385, 22.7911257748, 0.35939701705, 0.0157691647443, 2452.68267111, -113.763459496, -115.814574124, 0.100896733737, 0.558152958819, 2, 1
38.7511128915, 0.184933827437, 0.00477234880854, 0.0274640026481, 70.8811135546, 31.1184824444, 0.317856650741, 0.0102144007604, 7.66637325233, 0.132259244735, 0.0172518660887, -1046.17428585, -62.9211905858, 75.8424660961, 1.04614205927, 0.538816542815, 2, 1
19.9985332846, 0.444363293259, 0.0222197941686, 0.092480708432, 151.444467373, 2.86238140354, 0.249009691311, 0.0869938894248, 17.1473449228, 0.396147337792, 0.0231025467543, 1347.82761601, -29.2103467946, 27.0280124381, 0.292822930604, 0.721793746866, 2, 1
16.8871113995, 0.594711812357, 0.0352169058572, 0.0180376642255, 164.705424268, 8.05552852941, 0.252688668389, 0.0313683537295, 8.8318628723, 0.356328324173, 0.0403457718179, -590.774582565, 51.1123917248, -65.9966622284, 0.658277246069, 0.289090291727, 2, 1
22.82012475, 0.533862124241, 0.0233943560821, 0.0553875835706, 138.797464879, 14.9907875567, 0.24183268973, 0.0161320870444, 8.56595422727, 0.467846126446, 0.0546169304706, 2408.21471359, -57.9763749047, 142.467846664, 14.9382452139, 0.584034575723, 2, 1
41.9590579702, 0.131543482191, 0.00313504374394, 0.0260715924232, 54.0576144216, 28.9446812409, 0.204635086591, 0.00706986837713, 13.0490490556, 0.257339381455, 0.0197209298823, -1090.06945294, -23.936885465, -67.5230477439, 0.513026647777, 0.577800761478, 2, 1
29.1749848586, 0.510446267552, 0.017496025106, 0.0589698534726, 63.2258423926, 10.4401459421, 0.538806268313, 0.0516090743657, 18.7215094377, 0.287561180293, 0.0153599356531, -248.139212498, 70.2181448064, 68.3345589411, 0.791511720148, 0.859128806577, 2, 1
10.4920202108, 0.271993226898, 0.025923818429, 0.12274392445, 258.315484156, 3.62658294852, 0.342100118889, 0.0943312544467, 6.88518848426, 0.268878792715, 0.039051769364, -481.636358574, -1.38421242282, -87.363800443, 1.90327521064, 0.66278922431, 2, 1
12.0235350858, 0.166471636331, 0.0138454818107, 0.0773767491525, 281.231456208, 3.28416151292, 0.139337309749, 0.042427057622, 8.7465017045, 0.305632015737, 0.0349433437576, -307.632324207, -72.3243306174, -199.475712946, 0.083055773468, 0.48949816446, 2, 1
19.3045961402, 0.1958528434, 0.0101453996746, 0.0616715626911, 132.125888248, 10.3489968942, 0.195732241925, 0.0189131607562, 8.9649924028, 0.385175364847, 0.0429643827391, -1043.45165756, 43.3364064113, 60.5241755971, 0.975092860514, 0.645101910514, 2, 1
57.0690001322, 1.42394717879, 0.0249513251588, 0.0223081734327, 66.9973429347, 23.8715366834, 0.410950903401, 0.0172151005129, 33.1751467373, 1.08211543462, 0.0326182561659, 2378.61228322, 182.450282603, -72.0134786311, 0.0168624778358, 0.675149231887, 2, 1
32.8929058785, 0.691545965988, 0.0210241675984, 0.0276864259223, 113.702884656, 30.4884594147, 0.59901525325, 0.0196472785031, 2.39193206004, 0.103719349088, 0.0433621635084, 2501.91206394, -43.5169858079, -230.628090394, 0.107533684423, 0.580756581935, 2, 1
30.9410569658, 0.602098817963, 0.0194595426597, 0.0669076298934, 77.8788565493, 2.42883954658, 0.196444206458, 0.0808798616341, 28.5165057578, 0.407391834527, 0.0142861765038, -823.732639789, -98.3664540277, 35.5779194663, 0.253609479761, 0.687869717659, 2, 1
19.4929430018, 0.510317127471, 0.0261795834227, 0.0473590974959, 134.437940603, 13.6489910889, 0.328788691252, 0.024088864086, 5.85113880755, 0.292546162886, 0.0499981580523, -64.8023283925, -51.3417483743, 21.9467994377, 0.477886467352, 0.509402506142, 2, 1
39.2877202087, 0.779186914041, 0.0198328360593, 0.0354797966868, 97.157122658, 34.4175900106, 0.644572001635, 0.0187279818673, 4.87351755538, 0.206487334715, 0.0423692604712, 2124.27038692, 108.926729326, -2.26538897858, 0.132025874188, 0.617186955099, 2, 1
20.7378049661, 0.274331484399, 0.0132285690239, 0.0583079085892, 142.400193202, 9.42688937249, 0.36294519651, 0.0385010560927, 11.3238632233, 0.284189195687, 0.02509648784, -52.4963075247, -93.0340941854, -31.3296737139, 0.576436336746, 0.649415223684, 2, 1
25.9145492505, 0.578968134525, 0.022341431793, 0.0235558720332, 13.3506611497, 8.42850768981, 0.162449212235, 0.0192737811026, 17.4879581984, 0.476202623836, 0.0272303157654, 1149.96538267, 167.307108972, -56.5199247348, 0.219650705324, 0.380927408854, 2, 1
21.4947315476, 0.149090827003, 0.00693615673554, 0.0444936982445, 132.797953047, 11.8551903629, 0.293796060541, 0.0247820618267, 9.64548298389, 0.20299145054, 0.0210452344252, -751.948417828, 8.16135933039, 173.375128817, 0.67858229243, 0.539184548337, 2, 1
15.6284343401, 0.261211253389, 0.0167138465508, 0.103308157075, 179.803936903, 13.393905995, 0.41656057314, 0.0311007538275, 2.24461620567, 0.163424184573, 0.0728071837673, 819.820021132, 160.266532206, 243.587791988, 0.109801235812, 0.684938773618, 2, 1
109.43694078, 0.638164210566, 0.00583134183043, 0.0165393643737, 13.9654774555, 35.2023246281, 0.375194104894, 0.0106582195596, 74.2431381552, 0.680840981502, 0.00917042299692, -632.817562655, 40.0722481679, -2.36855621157, 0.197872435111, 0.882068830551, 2, 1
26.8031133332, 0.907612903377, 0.0338622193658, 0.0302446102389, 94.1376444476, 15.2032491522, 0.699729641679, 0.0460250065412, 11.6031571071, 0.229547412959, 0.0197831858036, 2385.75151254, -175.696237858, 329.684555475, 0.020901177291, 0.475207081481, 2, 1
29.9507643878, 0.435241039871, 0.0145318842029, 0.0123662693838, 130.00620396, 20.2067336068, 0.249662643792, 0.0123554181814, 9.73584742107, 0.203153569772, 0.0208665523385, 60.7171775294, 3.18635742097, -24.0693423868, 0.278271131896, 0.326069259226, 2, 1
18.4369187473, 0.643816215724, 0.0349199464698, 0.0830668652089, 124.388240517, 13.335455981, 0.374205154537, 0.028060919332, 5.13945738175, 0.439804234059, 0.0855740599427, -1191.06241314, -71.6436153003, 115.982723076, 5.40247632363, 0.752166786575, 2, 1
27.1479950601, 0.314264107079, 0.0115759600804, 0.0521300771168, 65.3917249076, 15.0278998855, 0.512721456343, 0.0341179712568, 12.1303720552, 0.230530243959, 0.0190043836174, 2436.81268695, 137.110500963, 88.6680295892, 0.0801847749535, 0.746132171402, 2, 1
